dtcreate,Berkeley_Berkeley_LHJ,Under_Investigation,Homeless,Address_Unknown,Santa_Rita_Jail,Alameda,Albany,Dublin,Emeryville,Fremont,Hayward,Livermore,Newark,Oakland,Piedmont,Pleasanton,Remainder_of_County,San_Leandro,Sunol,Union_City,Eden_Area_MAC,Castro_Valley__MAC,Fairview_MAC,ZC_94501,ZC_94502,ZC_94505,ZC_94514,ZC_94536,ZC_94538,ZC_94539,ZC_94541,ZC_94542,ZC_94544,ZC_94545,ZC_94546,ZC_94550,ZC_94551,ZC_94552,ZC_94555,ZC_94560,ZC_94566,ZC_94568,ZC_94577,ZC_94578,ZC_94579,ZC_94580,ZC_94586,ZC_94587,ZC_94588,ZC_94601,ZC_94602,ZC_94603,ZC_94605,ZC_94606,ZC_94607,ZC_94608,ZC_94609,ZC_94610,ZC_94611,ZC_94612,ZC_94613,ZC_94618,ZC_94619,ZC_94621,ZC_94702,ZC_94703,ZC_94704,ZC_94705,ZC_94706,ZC_94707,ZC_94708,ZC_94709,ZC_94710,ZC_94720,ZC_95377,ZC_95391,GlobalID,OBJECTID
2020/07/27 08:00:00+00,382,<10,104,232,161,176,30,128,53,639,1588,466,263,4551,23,227,18,575,<10,334,648,309,90,158,18,0,0,228,265,82,687,89,964,241,245,234,242,36,62,263,125,290,309,352,95,197,<10,334,105,1302,160,768,367,347,200,160,84,94,95,62,0,20,236,732,60,89,113,39,35,<10,13,13,39,<10,0,0,e6526802-ec13-48d4-8ed1-5e2a395b6de0,151
2020/07/28 08:00:00+00,388,<10,105,243,161,177,31,128,53,646,1603,471,266,4628,23,228,19,578,<10,340,655,313,93,159,18,0,0,229,269,83,696,89,972,244,248,235,246,37,63,266,125,290,310,358,97,197,<10,340,106,1326,165,777,373,356,202,162,89,96,95,64,0,20,237,742,60,92,115,39,36,<10,13,13,40,<10,0,0,e61fe920-e427-49c8-bc98-1c17cd71e8ab,152
2020/07/29 08:00:00+00,390,<10,105,244,161,178,32,129,53,650,1624,486,267,4680,23,229,19,585,<10,345,661,319,95,159,19,0,0,232,270,83,705,89,983,248,252,235,261,39,63,267,125,291,313,363,98,200,<10,345,107,1333,166,788,378,363,202,163,90,96,100,65,0,21,241,750,60,92,116,39,37,<10,13,13,40,<10,0,0,e1a2a9f6-3e10-46ad-9945-d4655d0e5709,153
2020/07/30 08:00:00+00,401,<10,105,247,161,182,32,133,54,657,1651,501,272,4773,23,231,19,592,<10,345,668,323,96,163,19,0,0,232,274,84,713,92,1000,251,255,241,270,40,65,272,127,295,314,369,100,202,<10,345,107,1359,171,806,384,375,208,168,90,98,102,67,0,21,242,759,63,94,119,40,38,<10,13,13,41,<10,0,0,5a0e7699-73b3-4f57-b63d-41f5b043d09f,154
2020/07/31 08:00:00+00,405,<10,106,248,162,186,32,135,54,666,1691,516,275,4851,23,234,19,605,<10,347,679,328,96,167,19,0,0,235,280,84,737,92,1017,256,256,247,279,41,65,275,129,298,323,377,101,205,<10,347,108,1381,174,818,390,383,209,168,93,100,106,69,0,21,245,771,63,94,121,40,38,<10,13,13,41,<10,0,0,b10c4b1c-b97a-463d-9154-dc0305d5d9be,155
2020/08/01 08:00:00+00,408,<10,106,249,162,186,32,137,55,669,1711,523,277,4942,23,237,20,611,<10,350,688,334,97,167,19,0,0,238,280,84,749,92,1028,258,259,251,283,43,65,277,130,300,325,382,103,208,<10,350,110,1403,177,834,400,396,212,169,96,100,107,70,0,21,247,788,65,94,121,40,38,10,13,13,41,<10,0,0,4acce8d8-7e8d-428e-8e89-ee3640f86d98,156
2020/08/02 08:00:00+00,410,<10,106,251,162,189,32,140,55,672,1722,523,281,4973,23,242,20,614,<10,354,690,336,99,170,19,0,0,238,281,86,754,92,1035,260,259,251,283,44,65,281,133,303,328,383,103,209,<10,354,112,1410,179,838,402,401,213,170,96,100,111,70,0,21,247,793,66,95,121,40,38,10,13,13,41,<10,0,0,45bc2856-89cb-4eb8-9c7b-5e36e86e60f0,157
2020/08/03 08:00:00+00,413,<10,106,253,162,194,32,141,55,684,1733,525,284,5017,23,245,20,618,<10,356,693,336,99,174,20,0,0,245,283,87,759,92,1041,261,259,251,285,44,67,284,134,304,332,384,103,210,<10,356,114,1427,179,839,406,404,215,171,99,100,112,73,0,21,249,800,66,95,121,41,38,11,14,13,41,<10,0,0,b15fe26e-a4de-442d-b672-6ae126062f87,158
2020/08/04 08:00:00+00,414,11,107,255,162,196,33,143,55,721,1772,530,300,5058,23,246,20,627,<10,366,705,340,99,176,20,0,0,251,300,94,770,96,1063,266,261,253,288,46,74,300,135,306,337,391,104,215,<10,366,114,1436,180,849,409,407,219,172,100,101,113,73,0,21,251,805,66,95,121,42,39,11,14,13,41,<10,0,0,8fc60805-914f-428a-8777-9869016886e8,159
2020/08/05 08:00:00+00,422,11,108,256,163,202,35,145,56,779,1812,553,320,5149,24,249,20,637,<10,390,725,346,102,180,22,0,0,279,314,101,790,97,1083,276,266,262,302,46,83,320,138,309,342,402,106,220,<10,390,114,1451,181,865,414,413,225,174,106,106,119,73,0,23,258,821,68,98,122,42,41,11,14,13,43,<10,0,0,2ec77c9c-214b-4ad2-bd86-cb752c66602d,160
2020/08/06 08:00:00+00,426,12,109,258,165,212,35,153,56,803,1844,568,331,5312,25,260,20,658,<10,406,745,355,108,190,22,0,0,288,324,103,816,101,1098,282,271,266,313,48,86,331,144,319,353,413,109,225,<10,406,119,1490,188,902,429,429,231,174,111,114,123,75,0,24,261,842,68,99,123,42,41,11,14,13,45,<10,0,0,83e96bac-e5bb-472c-af13-c989a0e24be8,161
2020/08/07 08:00:00+00,437,12,110,258,165,222,35,158,56,833,1884,581,337,5414,25,263,20,682,<10,420,770,364,109,195,27,0,0,301,336,107,841,103,1118,289,276,274,318,50,87,337,147,324,368,427,111,232,<10,420,119,1511,193,924,438,439,232,179,113,117,129,76,0,24,266,854,70,106,123,42,41,11,14,14,46,<10,0,0,80379696-7831-48ed-a2ba-cdbb07f0ddc2,162
2020/08/08 08:00:00+00,438,12,110,259,165,228,35,161,58,853,1913,597,341,5577,26,268,20,698,<10,427,786,371,109,201,27,0,0,310,343,108,859,103,1132,293,281,281,327,50,90,341,150,327,376,442,112,235,<10,427,121,1551,198,950,454,454,237,182,116,118,130,76,0,24,276,895,70,106,123,42,41,11,14,14,47,<10,0,0,0163d13b-180b-4ea4-a5e3-35489e56d6d7,163
2020/08/09 08:00:00+00,447,12,110,261,166,238,36,164,60,881,1970,607,351,5718,26,275,20,713,<10,437,802,375,109,208,30,0,0,320,355,110,886,106,1164,298,284,283,335,50,94,351,154,331,382,451,115,239,<10,437,124,1591,203,973,469,469,240,187,119,120,137,79,0,24,278,915,70,107,126,43,42,11,14,15,50,<10,0,0,2a25907d-cf86-461c-a7f4-44b5db4d0356,164
2020/08/10 08:00:00+00,450,12,110,263,166,243,37,168,60,905,2003,620,360,5822,26,279,28,723,<10,446,815,378,110,212,31,0,0,326,365,114,901,110,1176,306,286,296,343,51,98,360,155,335,387,462,116,240,<10,446,127,1615,213,985,478,480,243,188,122,123,141,84,0,24,284,928,71,108,126,43,43,12,14,15,50,<10,0,0,25009d23-7e6d-4426-9456-f2d8ce4db5ae,165
2020/08/11 08:00:00+00,452,12,110,264,166,248,38,169,60,915,2044,625,370,5896,26,280,28,742,<10,458,829,385,111,217,31,0,0,328,371,115,916,110,1201,314,290,297,347,52,99,370,156,336,404,470,117,243,<10,458,127,1632,215,995,485,484,247,194,124,124,145,87,0,25,288,937,71,108,126,43,44,12,15,15,51,<10,0,0,90a34e46-e3ec-47fb-bffc-608ae55a2cc5,166
2020/08/12 08:00:00+00,458,12,111,267,169,256,38,173,60,936,2092,639,377,6008,27,293,28,764,<10,469,862,395,112,224,32,0,0,336,379,117,936,112,1229,328,296,303,355,54,102,377,165,343,416,485,120,255,<10,469,131,1656,218,1016,492,495,254,194,128,126,149,89,0,25,291,962,72,110,127,43,44,12,15,16,52,<10,0,0,9431750b-afee-48ca-94fe-63c263da176e,167
2020/08/13 08:00:00+00,463,12,113,269,169,264,38,175,63,965,2159,663,392,6203,28,297,29,787,<10,486,885,399,112,231,33,0,0,346,391,118,975,113,1260,340,300,312,371,54,108,392,166,345,434,490,121,261,<10,486,134,1704,229,1048,503,512,269,203,133,128,156,94,0,25,297,993,74,111,127,43,44,12,16,16,53,<10,0,0,fc04c766-658f-412a-a2c5-77126cc5020e,168
2020/08/14 08:00:00+00,465,14,115,274,169,270,39,176,63,991,2200,673,401,6313,28,306,29,806,<10,492,906,406,118,236,34,0,0,356,400,122,1001,114,1281,348,306,316,377,54,111,401,171,346,445,502,126,265,<10,492,138,1734,230,1063,513,526,274,207,137,129,157,97,0,25,302,1010,75,111,127,44,45,12,16,16,53,<10,0,0,6fd17bd0-2394-4c61-9bb9-3109671cfd04,169
2020/08/15 08:00:00+00,476,14,116,275,169,276,39,178,63,1004,2222,678,403,6380,28,310,29,820,<10,496,919,408,120,241,35,0,0,362,402,122,1019,114,1295,350,307,317,381,55,116,403,174,348,455,505,129,266,<10,496,139,1748,241,1068,515,532,283,207,139,130,157,99,0,25,303,1024,78,111,129,44,45,12,18,17,55,<10,0,0,9a5d8f57-bade-4f43-9ecd-08c45ba4a7ad,170
2020/08/16 08:00:00+00,481,14,116,275,169,279,39,179,64,1008,2241,688,406,6444,28,315,29,827,<10,503,929,415,122,244,35,0,0,364,403,123,1031,116,1302,355,310,318,390,55,116,406,175,349,459,512,131,269,<10,503,143,1761,244,1077,522,538,284,211,140,131,161,100,0,25,309,1033,79,111,130,46,45,12,18,17,56,<10,0,0,60660628-6c7b-44c5-abe7-a72fa830d5e9,171
2020/08/17 08:00:00+00,483,15,117,275,187,285,39,183,64,1040,2262,691,420,6529,28,318,30,842,<10,515,940,421,122,250,35,0,0,381,412,126,1037,116,1319,357,313,321,391,55,119,420,175,371,464,520,138,274,<10,515,146,1790,245,1086,526,557,286,212,142,131,161,100,0,25,311,1049,80,111,130,46,45,12,18,17,57,<10,0,0,b88d53dc-465f-492b-ba24-73a66d80ff17,172
2020/08/18 08:00:00+00,488,16,118,276,189,289,40,187,65,1060,2285,700,424,6621,28,321,31,853,<10,522,947,423,123,252,37,0,0,392,418,126,1041,116,1337,360,314,323,399,55,122,424,177,377,471,528,138,277,<10,522,147,1803,257,1100,533,563,289,214,144,131,162,103,0,25,316,1074,81,113,131,46,46,12,18,17,58,<10,0,0,f7359b8d-bbcc-4d2c-b179-50d771dab2ea,173
2020/08/19 08:00:00+00,490,16,118,276,189,298,40,191,68,1079,2323,711,427,6701,28,331,32,873,<10,532,966,425,123,261,37,0,0,399,423,131,1060,121,1358,364,315,328,405,55,124,427,181,381,486,539,138,281,<10,532,153,1829,263,1108,537,567,292,220,146,131,164,104,0,25,323,1088,81,113,133,46,46,12,18,17,58,<10,0,0,25fd5140-e1ce-4c9b-a12d-296f86c92778,174
2020/08/20 08:00:00+00,500,17,121,277,189,310,40,197,68,1092,2340,729,430,6844,28,334,32,886,<10,540,975,432,123,272,38,0,0,407,426,132,1067,121,1370,367,319,338,413,55,125,430,182,387,495,545,140,284,<10,540,155,1851,271,1122,544,581,299,222,186,132,167,105,0,25,324,1111,82,113,133,46,46,13,20,17,64,<10,0,0,3d1ef037-0b6f-467c-a526-5f2107ecd1ac,175
2020/08/21 08:00:00+00,505,17,123,277,189,320,41,198,68,1120,2362,731,438,6928,28,336,33,902,<10,547,993,434,123,282,38,0,0,411,448,132,1080,123,1385,367,320,339,414,55,127,438,185,388,506,551,142,292,<10,547,155,1873,275,1135,555,586,306,223,190,132,168,106,0,26,325,1124,83,113,133,46,47,13,20,18,67,<10,0,0,05a20c5a-a6ff-4569-971c-ee85258377bc,176
2020/08/22 08:00:00+00,511,17,125,280,189,324,44,206,69,1140,2420,743,444,7053,31,338,34,920,<10,566,1018,448,125,285,39,0,0,420,452,137,1108,125,1411,382,325,349,417,61,129,444,186,396,514,566,147,299,<10,566,156,1890,277,1168,571,595,309,228,193,139,172,107,0,26,330,1148,83,114,134,47,50,14,20,18,69,<10,0,0,06e8f3ca-31cb-4863-b2ba-2d90f88b4247,177
2020/08/23 08:00:00+00,515,17,125,280,189,328,45,210,69,1149,2442,755,446,7082,31,346,34,928,<10,571,1030,449,125,288,40,0,0,420,458,138,1116,127,1428,385,326,353,425,61,131,446,190,400,518,572,148,300,<10,571,160,1895,280,1169,576,598,309,229,193,141,174,108,0,26,331,1153,83,116,135,47,51,14,20,18,69,<10,0,0,e85329f6-2a3c-4f93-9ff0-227bc259e3f8,178
2020/08/24 08:00:00+00,518,17,125,282,194,329,45,211,70,1159,2464,759,447,7138,31,349,34,940,<10,580,1043,460,125,288,41,0,0,423,463,140,1128,129,1442,386,334,353,429,62,131,447,190,406,522,579,153,304,<10,580,163,1908,284,1175,591,600,313,232,195,142,175,109,0,26,332,1157,84,117,136,47,51,14,20,18,69,<10,0,0,e965d6a3-0a10-4533-8c2f-401ac69b11c9,179
2020/08/25 08:00:00+00,521,17,125,282,196,337,45,213,71,1173,2474,761,451,7199,31,352,34,946,<10,587,1052,464,125,293,44,0,0,425,466,142,1138,130,1448,386,338,353,431,62,138,451,193,410,527,581,153,305,<10,587,163,1919,285,1180,595,610,314,233,198,142,176,109,0,26,334,1180,84,117,137,47,51,14,20,20,69,<10,0,0,0ec710b2-90ab-48c4-b9b7-242178b1a4e4,180
2020/08/26 08:00:00+00,525,17,127,283,196,340,45,214,72,1185,2508,768,462,7288,31,361,34,954,<10,595,1062,467,127,296,44,0,0,427,471,146,1152,131,1472,388,340,356,435,62,139,462,200,411,531,584,157,308,<10,595,165,1937,287,1202,606,616,319,234,200,146,176,109,0,26,335,1198,84,117,140,47,51,14,20,21,69,<10,0,0,c12a806a-9e82-4efd-81e9-3cc15d88b1ab,181
2020/08/27 08:00:00+00,532,17,132,283,196,347,46,216,72,1190,2538,773,465,7345,31,367,35,970,<10,607,1085,468,129,300,47,0,0,428,474,147,1172,132,1492,392,341,359,438,62,139,465,204,413,537,592,164,313,<10,607,167,1957,288,1211,610,623,319,234,201,147,178,109,0,26,338,1207,85,121,140,49,52,14,20,21,69,<10,0,0,0e6d3f61-17b6-422a-9280-9bcbd953fae6,182
2020/08/28 08:00:00+00,540,17,133,283,198,352,46,217,73,1207,2577,777,470,7400,31,370,35,996,<10,616,1108,471,129,304,48,0,0,438,477,149,1184,134,1523,394,342,361,440,64,141,470,206,416,557,596,166,328,<10,616,168,1969,290,1218,615,630,319,237,201,148,179,111,0,26,343,1218,86,126,141,49,52,14,20,21,70,<10,0,0,d3ee66c9-feaa-450d-8daf-9494b5312ad7,183
2020/08/29 08:00:00+00,543,17,143,284,200,354,47,218,73,1214,2600,781,479,7446,31,377,35,1006,<10,631,1122,475,129,306,48,0,0,443,479,149,1196,134,1539,397,347,364,441,64,141,479,210,419,561,604,168,329,<10,631,171,1978,292,1224,622,635,324,239,202,149,179,112,0,27,343,1224,88,126,141,50,53,14,20,21,70,<10,0,0,8f38c018-f2a6-4aef-98c2-df534f9b4713,184
2020/08/30 08:00:00+00,554,17,144,285,200,359,47,220,73,1227,2626,786,487,7495,31,381,36,1020,<10,640,1157,479,130,309,50,0,0,450,483,149,1232,134,1553,403,352,367,443,64,143,487,213,421,573,607,169,332,<10,640,173,2001,295,1229,624,637,324,239,203,151,180,112,0,27,345,1232,90,127,144,51,53,14,20,21,74,<10,0,0,ff8fde3a-a816-4a77-b512-61c7a544c717,185
2020/08/31 08:00:00+00,559,17,144,285,203,362,47,221,75,1239,2639,792,491,7527,31,381,36,1027,<10,655,1163,479,130,310,52,0,0,457,485,152,1240,134,1562,404,352,370,446,64,143,491,213,425,578,608,171,332,<10,655,173,2007,297,1234,627,640,326,241,204,152,180,112,0,27,347,1239,91,129,145,52,53,14,20,21,74,<10,0,0,4fa4221d-f035-4ccb-9f09-4dea18e426ac,186
2020/09/01 08:00:00+00,561,17,147,286,203,367,47,227,75,1266,2659,795,496,7566,31,383,36,1034,<10,670,1167,483,130,314,53,0,0,473,491,154,1242,134,1579,406,355,372,447,65,146,496,213,431,580,613,173,333,<10,670,175,2014,302,1245,629,640,329,241,205,153,181,112,0,27,348,1246,91,129,145,52,53,14,20,22,75,<10,0,0,2154701a-a56a-42ea-a202-8f4408fd35cb,187
2020/09/02 08:00:00+00,570,17,147,286,203,370,47,231,77,1282,2685,802,497,7611,31,391,36,1044,<10,679,1179,485,130,317,53,0,0,475,501,154,1255,135,1594,408,357,375,451,66,150,497,219,435,588,616,173,338,<10,679,177,2022,305,1250,634,644,330,244,206,155,182,114,0,30,348,1255,92,130,147,52,53,14,20,23,75,<10,0,0,4f9d9b55-ef70-45cf-a533-dac0a15f1bf5,188
2020/09/03 08:00:00+00,574,17,148,286,204,372,48,231,78,1295,2705,806,500,7656,31,396,37,1048,<10,684,1193,486,132,319,53,0,0,482,504,157,1266,135,1609,410,357,377,453,67,150,500,223,436,591,624,173,340,<10,684,178,2024,306,1257,640,651,331,245,208,157,183,118,0,31,350,1264,92,130,151,52,54,14,20,23,75,<10,0,0,599de5de-c9d2-4981-a77c-b0176c3044d3,189
2020/09/04 08:00:00+00,580,17,149,286,209,374,49,240,78,1307,2736,815,509,7706,31,396,37,1055,<10,695,1202,488,135,321,53,0,0,485,511,157,1279,136,1630,415,358,382,457,67,152,509,223,450,596,628,173,342,<10,695,178,2034,306,1265,649,655,332,247,210,159,184,119,0,31,351,1273,93,130,154,52,55,15,20,23,76,<10,0,0,fd77b47b-ee0a-4070-95d4-fefdb57bceeb,190
2020/09/05 08:00:00+00,585,17,149,287,209,382,51,241,78,1313,2763,824,516,7753,31,400,37,1066,<10,701,1208,492,135,327,55,0,0,487,513,158,1288,136,1649,418,359,385,463,67,153,516,226,451,601,637,175,342,<10,701,179,2043,308,1274,651,664,333,248,213,161,185,120,0,31,353,1278,94,131,154,52,57,16,20,24,77,<10,0,0,795b82ba-3a61-4873-93c8-0adf810554c7,191
2020/09/06 08:00:00+00,590,17,150,287,209,384,51,242,78,1316,2770,825,518,7780,32,402,37,1070,<10,703,1213,494,136,329,55,0,0,487,513,159,1292,136,1655,418,359,386,463,69,155,518,227,452,603,639,176,344,<10,703,180,2048,310,1282,654,667,336,248,213,162,185,121,0,32,353,1279,95,132,154,53,57,16,20,25,78,<10,0,0,b9b02ef0-612c-4498-92c2-82137f837f19,192
2020/09/07 08:00:00+00,597,17,150,288,209,389,52,243,78,1321,2781,830,523,7793,32,404,37,1075,10,708,1215,498,138,333,56,0,0,489,515,160,1297,137,1660,420,363,387,467,69,155,523,227,453,605,641,178,345,10,708,182,2049,310,1286,658,668,337,248,213,162,185,121,0,32,355,1279,96,132,157,53,58,17,20,26,78,10,0,0,f707e1c2-e07e-486e-ba94-b00ef6fc51c4,193
2020/09/08 08:00:00+00,599,17,151,290,209,392,52,243,78,1326,2789,831,524,7819,32,405,37,1077,10,712,1220,499,138,336,56,0,0,490,517,162,1301,137,1664,422,364,387,468,69,155,524,228,453,606,643,178,347,10,712,182,2061,312,1288,658,669,339,248,214,162,185,123,0,32,355,1283,96,132,159,53,58,17,20,26,78,10,0,0,92be1994-a892-4082-8ed7-878ea639a428,194
2020/09/09 08:00:00+00,615,17,151,290,209,395,52,248,82,1333,2803,834,526,7850,32,409,37,1078,10,720,1228,502,140,339,56,0,0,494,519,163,1307,137,1673,424,366,389,469,71,155,526,232,458,607,644,178,352,10,720,182,2068,314,1295,659,669,340,255,215,162,185,123,0,32,358,1289,96,132,169,55,58,17,20,28,80,10,0,0,7bf3b19f-bc34-4bb2-bcb3-143f3c32890a,195
2020/09/10 08:00:00+00,632,17,152,292,209,397,52,252,82,1342,2825,845,530,7892,32,413,37,1084,10,722,1239,505,143,341,56,0,0,496,525,164,1315,137,1689,426,368,391,478,71,155,530,235,462,610,649,179,360,10,722,183,2079,319,1299,662,674,343,255,218,163,185,124,0,32,359,1294,98,138,177,55,58,17,20,29,80,10,0,0,a1c14724-ad5c-43bd-8ecd-374422a5b864,196
2020/09/11 08:00:00+00,637,17,152,292,209,400,52,254,82,1345,2839,847,530,7930,32,417,37,1086,10,727,1244,507,143,344,56,0,0,498,526,164,1318,138,1697,429,370,391,480,71,155,530,239,465,612,651,179,362,10,727,183,2082,322,1304,663,676,344,257,225,164,185,124,0,32,362,1304,99,138,181,55,58,17,20,29,80,10,0,0,ac100606-c08a-4ea0-96cb-94400a9f12bc,197
2020/09/12 08:00:00+00,638,17,152,292,209,401,52,257,82,1353,2858,850,531,7950,32,419,37,1087,10,729,1251,508,145,345,56,0,0,501,529,165,1326,140,1703,434,371,392,482,71,156,531,240,468,613,653,179,367,10,729,184,2089,322,1307,663,678,346,257,227,165,185,124,0,32,363,1306,99,139,181,55,58,17,20,29,80,10,0,0,079abd2a-0436-4251-9633-b400dbdd2b1b,198
2020/09/13 08:00:00+00,645,18,152,293,209,403,52,257,82,1358,2871,852,534,7960,32,422,37,1090,10,732,1253,509,145,347,56,0,0,502,532,166,1328,140,1713,436,371,392,484,71,156,534,242,468,614,655,180,368,10,732,185,2091,322,1307,664,682,347,258,228,165,185,124,0,32,363,1306,100,140,183,56,58,17,21,29,81,10,0,0,6c73b126-d4e5-4823-b0ae-7e697fee8e05,199
2020/09/14 08:00:00+00,649,18,152,294,209,404,52,257,82,1361,2881,853,536,7978,32,424,37,1094,11,736,1260,510,146,347,57,0,0,503,534,166,1331,140,1715,442,372,392,485,71,156,536,243,468,614,666,180,368,11,736,186,2096,323,1311,665,682,347,261,230,165,186,124,0,32,363,1307,102,140,184,57,58,17,21,29,81,10,0,0,de298174-574a-4e21-9a28-eb2e5c69e2ca,200
2020/09/15 08:00:00+00,659,18,152,294,209,408,53,258,85,1363,2899,856,540,8009,32,426,38,1094,11,738,1263,511,146,351,57,0,0,503,536,166,1338,141,1725,444,372,393,487,72,156,540,245,469,614,666,180,369,11,738,186,2102,326,1313,671,684,348,265,232,166,187,124,0,32,365,1312,103,140,190,58,59,17,22,29,81,10,0,0,faea087a-d876-4cb5-99ef-34504a9e2750,201
2020/09/16 08:00:00+00,661,18,152,295,212,409,54,262,85,1365,2941,862,540,8045,32,429,38,1098,11,741,1273,514,147,352,57,0,0,504,536,167,1347,141,1740,468,374,394,492,73,156,540,247,476,615,669,180,374,11,741,187,2110,328,1316,679,686,349,265,233,167,188,124,0,32,366,1320,103,140,192,58,60,17,22,29,81,10,0,0,28f05ecb-32bc-4390-ac34-a6a826429c6b,202
2020/09/17 08:00:00+00,665,19,152,295,212,412,54,264,85,1375,2963,866,542,8081,32,431,40,1102,11,744,1278,519,147,354,58,0,0,507,538,170,1355,141,1751,473,378,394,497,73,158,542,248,478,619,670,180,377,11,744,189,2121,329,1322,683,689,350,265,234,167,188,125,0,32,367,1327,103,140,194,59,60,17,22,29,82,10,0,0,45cab71f-c87a-493f-a8d0-f5e0002c8891,203
2020/09/18 08:00:00+00,671,19,152,298,213,418,54,267,85,1384,2972,869,543,8115,32,433,40,1107,11,749,1289,526,147,358,60,0,0,511,539,173,1361,142,1759,473,385,395,499,73,159,543,248,482,621,671,182,382,11,749,191,2126,330,1326,687,691,350,265,234,169,189,126,0,32,370,1338,105,140,197,59,60,18,22,29,82,10,0,0,7aaabec2-fa97-4adb-b28a-b76e2ed488c3,204
2020/09/19 08:00:00+00,675,19,152,298,213,422,54,270,87,1391,2986,872,550,8152,32,436,40,1112,11,753,1291,532,148,362,60,0,0,516,540,174,1367,142,1765,476,389,397,500,73,159,550,250,485,621,676,185,383,11,753,192,2138,331,1331,688,695,352,267,235,169,189,128,0,32,373,1344,106,142,197,59,60,18,22,29,83,10,0,0,081a1216-de5d-4e6f-8670-781c83734002,205
2020/09/20 08:00:00+00,678,19,152,298,223,423,55,272,87,1398,3001,876,553,8185,33,437,40,1116,11,754,1295,535,149,363,60,0,0,519,544,174,1374,142,1772,480,391,399,502,73,159,553,251,497,623,680,185,384,11,754,192,2142,331,1342,693,698,355,268,235,170,190,128,0,32,373,1349,107,142,199,59,61,18,22,29,83,10,0,0,0db2f2be-6203-4695-b433-b67fd8186584,206
2020/09/21 08:00:00+00,681,20,152,299,225,423,56,274,87,1400,3009,878,555,8206,33,438,40,1120,11,756,1298,537,149,363,60,0,0,520,545,174,1377,142,1779,481,393,399,504,73,159,555,252,501,626,681,185,384,11,756,192,2146,335,1346,694,700,356,269,235,170,191,129,0,32,373,1351,108,143,200,59,62,18,22,29,83,10,0,0,420f8f44-9ed1-423c-931d-87551d979bc2,207
2020/09/22 08:00:00+00,685,20,153,300,225,425,56,274,87,1402,3024,887,555,8235,33,441,40,1125,11,761,1307,540,150,365,60,0,0,522,545,174,1387,142,1785,486,394,402,510,73,159,555,252,501,626,687,187,387,11,761,195,2154,338,1347,697,703,357,269,237,171,192,129,0,32,375,1355,108,144,202,59,62,19,22,29,83,10,0,0,4fd31c19-4946-499e-94ce-98f6d6b680a1,208
2020/09/23 08:00:00+00,691,20,153,302,225,426,56,277,87,1403,3039,893,559,8287,33,442,40,1141,11,766,1317,543,151,366,60,0,0,523,545,174,1396,143,1787,492,397,405,513,73,159,559,252,504,635,695,192,389,11,766,196,2165,342,1355,700,711,358,271,238,172,192,129,0,32,378,1365,109,145,205,59,62,19,22,29,84,10,0,0,8465b572-832f-44fc-9bdb-838187cecfd8,209
2020/09/24 08:00:00+00,691,20,153,302,225,427,56,278,87,1409,3052,894,560,8319,34,442,40,1147,11,766,1320,547,151,367,60,0,0,527,547,174,1400,144,1793,494,399,406,513,74,159,560,252,505,638,698,194,391,11,766,196,2170,342,1360,705,714,359,271,239,173,192,129,0,32,378,1377,109,145,205,59,62,19,22,29,84,10,0,0,daf68330-e6f1-4221-9feb-390fadfa5a06,210
2020/09/25 08:00:00+00,694,20,153,303,225,430,56,281,88,1413,3068,901,561,8368,35,448,40,1153,11,768,1322,548,152,370,60,0,0,530,548,174,1405,146,1800,498,399,407,519,74,159,561,256,508,642,701,195,391,11,768,198,2178,344,1368,712,717,362,276,241,174,195,129,0,32,378,1386,109,145,205,61,62,19,22,29,85,10,0,0,75962c46-9df7-423f-8478-823c92cd4fb1,211
2020/09/26 08:00:00+00,701,20,153,303,225,434,56,282,88,1419,3086,903,563,8387,36,451,41,1164,11,773,1326,549,152,373,61,0,0,535,548,175,1412,148,1806,504,400,410,519,74,159,563,258,509,648,703,199,391,11,773,199,2183,345,1372,713,717,364,277,241,175,196,129,0,32,378,1390,109,145,209,61,62,20,22,29,87,10,0,0,94223673-eef7-45e8-9029-080b49e05aec,212
2020/09/27 08:00:00+00,707,20,153,303,225,434,56,283,88,1420,3090,904,565,8394,36,452,41,1166,11,775,1327,549,152,373,61,0,0,535,549,175,1413,148,1810,504,400,410,520,74,159,565,259,510,650,703,199,391,11,775,199,2184,345,1373,713,718,364,277,241,175,196,129,0,32,378,1394,110,146,210,61,62,20,22,29,88,12,0,0,1a769c3b-05de-4546-b120-32296d5e9493,213
2020/09/28 08:00:00+00,710,20,154,303,227,442,56,283,88,1430,3097,906,565,8430,36,455,41,1169,11,778,1329,549,152,381,61,0,0,542,550,176,1417,149,1812,505,400,412,520,74,160,565,261,512,652,703,200,392,11,778,200,2198,346,1379,717,720,365,277,242,175,197,130,0,32,379,1398,112,146,210,61,62,20,22,29,89,12,0,0,c5c90b4d-7979-4629-b76f-12daa6c431ef,214
2020/09/29 08:00:00+00,710,20,154,304,227,442,56,283,90,1433,3105,906,566,8461,37,456,41,1171,11,779,1331,550,152,381,61,0,0,543,550,178,1419,149,1817,508,400,412,520,74,160,566,262,512,653,704,201,392,11,779,200,2208,346,1385,720,721,365,281,242,175,198,130,0,32,380,1406,112,146,210,61,62,20,22,29,89,12,0,0,07be3463-75c2-4f93-b163-c8dfa5250742,215
