dtcreate,Berkeley_Berkeley_LHJ,Under_Investigation,Homeless,Address_Unknown,Santa_Rita_Jail,Alameda,Albany,Dublin,Emeryville,Fremont,Hayward,Livermore,Newark,Oakland,Piedmont,Pleasanton,Remainder_of_County,San_Leandro,Sunol,Union_City,Eden_Area_MAC,Castro_Valley__MAC,Fairview_MAC,ZC_94501,ZC_94502,ZC_94505,ZC_94514,ZC_94536,ZC_94538,ZC_94539,ZC_94541,ZC_94542,ZC_94544,ZC_94545,ZC_94546,ZC_94550,ZC_94551,ZC_94552,ZC_94555,ZC_94560,ZC_94566,ZC_94568,ZC_94577,ZC_94578,ZC_94579,ZC_94580,ZC_94586,ZC_94587,ZC_94588,ZC_94601,ZC_94602,ZC_94603,ZC_94605,ZC_94606,ZC_94607,ZC_94608,ZC_94609,ZC_94610,ZC_94611,ZC_94612,ZC_94613,ZC_94618,ZC_94619,ZC_94621,ZC_94702,ZC_94703,ZC_94704,ZC_94705,ZC_94706,ZC_94707,ZC_94708,ZC_94709,ZC_94710,ZC_94720,ZC_95377,ZC_95391,GlobalID,OBJECTID
2020/04/29 08:00:00+00,53,<10,17,<10,34,34,<10,27,<10,107,317,34,58,464,10,52,<10,94,0,71,124,89,<10,27,<10,0,0,30,36,23,123,21,191,55,66,19,15,10,17,58,32,61,56,65,18,28,0,71,20,76,19,45,53,23,21,19,<10,20,28,12,0,<10,86,67,10,15,<10,<10,<10,<10,<10,<10,<10,0,0,0,23258297-e564-4f1f-b8e8-a5f793bec847,62
2020/04/30 08:00:00+00,54,<10,23,<10,35,34,<10,27,<10,108,327,35,58,479,10,52,<10,95,0,74,126,89,<10,27,<10,0,0,30,36,23,124,21,200,56,66,19,16,10,18,58,32,62,57,65,18,29,0,74,20,82,19,46,54,25,22,19,<10,20,28,12,0,<10,86,71,10,16,<10,<10,<10,<10,<10,<10,<10,0,0,0,55ed1d80-ff14-4208-9308-f640f3100581,63
2020/05/01 08:00:00+00,54,<10,23,<10,35,35,<10,27,<10,109,343,37,59,505,10,52,<10,101,0,77,130,92,<10,28,<10,0,0,31,36,23,128,21,212,58,68,19,18,10,18,59,32,62,61,69,19,29,0,77,20,94,19,48,55,27,27,19,<10,20,28,13,0,<10,86,74,10,16,<10,<10,<10,<10,<10,<10,<10,0,0,0,0e2e2ec9-0bfd-4e53-90a4-66f0d8deab6e,64
2020/05/02 08:00:00+00,55,<10,27,<10,35,36,<10,27,<10,114,355,38,60,520,10,53,<10,101,0,78,132,94,<10,29,<10,0,0,34,36,24,130,21,223,58,69,19,19,11,19,60,32,62,61,70,19,29,0,78,21,100,19,49,57,27,27,19,<10,20,28,13,0,<10,86,80,10,17,<10,<10,<10,<10,<10,<10,<10,0,0,0,abb04acb-e9b7-4148-a3ed-ad6f8a7b6510,65
2020/05/03 08:00:00+00,56,<10,27,<10,35,36,<10,27,<10,114,356,38,60,534,10,53,<10,104,0,78,135,96,<10,29,<10,0,0,34,36,24,133,21,224,58,71,19,19,11,19,60,32,62,62,72,19,29,0,78,21,103,19,50,58,30,29,19,<10,21,28,13,0,<10,87,82,10,17,<10,<10,<10,<10,<10,<10,<10,0,0,0,fd915bf0-2f46-48c3-bef8-b59979fa6884,66
2020/05/04 08:00:00+00,57,<10,28,<10,35,36,<10,28,<10,117,363,38,61,544,10,53,<10,107,0,78,144,96,<10,29,<10,0,0,34,39,24,141,21,230,58,71,19,19,11,19,61,32,63,64,73,19,31,0,78,21,108,19,50,58,31,29,19,<10,22,28,14,0,<10,87,84,11,17,<10,<10,<10,<10,<10,<10,<10,0,0,0,666b0c6c-5813-4d52-9e6a-3e50fdba0527,67
2020/05/05 08:00:00+00,61,<10,30,<10,35,36,<10,28,<10,119,379,38,63,561,10,53,<10,107,0,78,147,96,<10,29,<10,0,0,34,39,26,142,21,245,58,71,19,19,11,19,63,32,63,64,74,19,33,0,78,21,109,19,53,61,34,32,19,<10,23,28,14,0,<10,87,87,12,19,<10,<10,<10,<10,<10,<10,<10,0,0,0,d8d1f6b5-876b-400d-b96e-b20b6360a7ec,68
2020/05/06 08:00:00+00,64,<10,30,<10,35,36,<10,28,<10,122,392,39,63,583,10,55,<10,109,0,80,153,98,<10,29,<10,0,0,34,42,26,147,23,253,58,73,20,19,11,19,63,34,63,64,76,19,37,0,80,21,114,19,58,63,36,34,19,<10,23,29,16,0,<10,87,90,13,20,<10,<10,<10,<10,<10,<10,<10,0,0,0,326943c8-a044-4dd6-96a4-d0bf47e78e4e,69
2020/05/07 08:00:00+00,66,<10,32,<10,35,36,<10,28,<10,122,404,40,63,603,10,55,<10,110,0,82,156,99,<10,29,<10,0,0,34,42,26,151,23,261,59,74,21,19,11,19,63,34,63,65,76,19,39,0,82,21,123,20,59,65,38,34,22,<10,23,29,17,0,<10,88,91,14,20,<10,<10,<10,<10,<10,<10,<10,0,0,0,db207365-c88e-40eb-9356-d06e6187ee3c,70
2020/05/08 08:00:00+00,67,<10,32,<10,35,37,<10,28,<10,125,423,40,64,635,10,55,<10,111,0,83,157,103,<10,30,<10,0,0,35,44,26,157,23,272,61,77,21,19,11,19,64,34,63,66,77,19,40,0,83,21,131,21,62,67,42,36,22,<10,23,30,17,0,<10,89,101,14,21,<10,<10,<10,<10,<10,<10,<10,0,0,0,6e83d856-7337-439a-b65e-8f256997c981,71
2020/05/09 08:00:00+00,67,<10,33,<10,38,37,<10,28,<10,126,431,40,67,647,10,55,<10,111,0,84,160,104,<10,30,<10,0,0,35,45,26,161,23,279,61,78,21,19,11,19,67,34,66,66,77,19,40,0,84,21,139,21,65,68,42,36,22,<10,23,30,17,0,<10,89,101,14,21,<10,<10,<10,<10,<10,<10,<10,0,0,0,e11dba05-e27d-4cf0-80e5-ebc542223f57,72
2020/05/10 08:00:00+00,67,<10,34,<10,46,37,<10,28,<10,127,432,41,69,666,10,55,<10,111,0,84,160,104,<10,30,<10,0,0,35,46,26,161,23,279,62,78,22,19,11,19,69,34,74,66,77,19,40,0,84,21,149,21,65,69,44,36,23,<10,23,30,17,0,<10,90,105,14,21,<10,<10,<10,<10,<10,<10,<10,0,0,0,2eb2ed49-6d32-42fb-a6b3-1948929a2e4e,73
2020/05/11 08:00:00+00,68,<10,34,<10,47,37,<10,28,<10,129,437,41,69,686,10,55,<10,112,0,85,160,104,<10,30,<10,0,0,36,47,26,161,23,281,65,78,22,19,11,19,69,34,75,67,77,19,40,0,85,21,159,21,66,72,47,36,23,<10,23,30,17,0,<10,91,107,14,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,69ecb507-8531-43d6-9792-0db59c36880f,74
2020/05/12 08:00:00+00,68,<10,35,<10,48,37,<10,28,<10,130,449,41,69,699,10,55,<10,114,0,88,164,106,<10,30,<10,0,0,37,47,26,164,25,289,66,80,22,19,11,19,69,34,76,68,77,20,43,0,88,21,163,22,70,72,49,36,24,<10,23,30,17,0,<10,91,108,14,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,381b8b93-a03b-41ac-8e26-a771531c68a5,75
2020/05/13 08:00:00+00,68,<10,38,<10,51,39,<10,28,<10,132,454,43,70,729,10,56,<10,117,0,94,167,108,<10,31,<10,0,0,37,48,26,165,25,294,66,82,24,19,11,20,70,35,79,70,78,21,44,0,94,21,176,23,77,76,52,36,24,<10,23,30,17,0,<10,92,109,14,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,3f3f31be-41e7-4e19-b550-093a42f0c0f8,76
2020/05/14 08:00:00+00,68,<10,38,11,51,40,<10,28,<10,138,469,43,70,753,10,56,<10,119,0,95,168,110,10,32,<10,0,0,38,53,26,168,25,305,69,83,24,19,11,20,70,35,79,71,80,21,44,0,95,21,189,23,82,78,52,36,24,<10,23,30,17,0,<10,93,111,14,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,cd897ddf-d7ee-4388-8885-c7e1272b2164,77
2020/05/15 08:00:00+00,69,<10,40,11,51,40,<10,28,<10,140,486,43,71,783,10,56,<10,122,0,98,169,110,12,32,<10,0,0,38,54,26,172,27,316,72,83,24,19,11,21,71,35,79,73,80,22,44,0,98,21,194,25,84,79,62,37,25,<10,23,31,18,0,<10,95,114,15,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,6b5e87e3-beec-4860-a64a-8d78a8386be5,78
2020/05/16 08:00:00+00,70,<10,43,11,51,42,<10,28,<10,141,490,44,73,817,10,58,<10,122,0,99,172,111,12,34,<10,0,0,38,54,26,175,27,320,72,84,25,19,11,22,73,37,79,73,80,22,44,0,99,21,206,29,88,84,65,37,25,<10,23,31,18,0,<10,99,116,16,22,<10,<10,<10,<10,<10,<10,<10,0,0,0,8c543979-fe41-40c9-9411-1458d45d01b1,79
2020/05/17 08:00:00+00,71,<10,46,12,51,42,<10,28,<10,143,491,44,73,835,10,58,<10,126,0,101,175,111,12,34,<10,0,0,38,56,26,177,27,321,72,84,25,19,12,22,73,37,79,77,80,22,45,0,101,21,213,31,91,85,65,38,26,<10,23,31,18,0,<10,101,117,16,22,10,<10,<10,<10,<10,<10,<10,0,0,0,bb26d22a-e4ee-4da9-a4b5-6d4a366b3737,80
2020/05/18 08:00:00+00,72,<10,46,12,52,42,<10,28,<10,145,507,44,75,861,11,58,<10,131,0,104,176,112,12,34,<10,0,0,38,58,26,180,29,331,74,85,25,19,13,22,75,37,80,78,81,25,45,0,104,21,221,34,94,85,69,39,26,<10,25,32,19,0,<10,102,119,16,22,10,<10,<10,<10,<10,<10,<10,0,0,0,2a817c5f-f42e-4abe-8f50-5c7077f98b70,81
2020/05/19 08:00:00+00,73,<10,49,12,52,42,<10,28,<10,149,514,44,75,890,11,58,<10,133,0,106,178,113,12,34,<10,0,0,39,59,26,182,29,336,76,85,25,19,13,24,75,37,80,80,82,25,45,0,106,21,228,37,96,90,74,39,26,<10,25,32,19,0,<10,105,122,16,23,10,<10,<10,<10,<10,<10,<10,0,0,0,762a8b71-02df-4f55-af5e-af1b31c8f613,82
2020/05/20 08:00:00+00,74,<10,51,14,52,42,<10,28,<10,151,522,44,76,936,11,58,<10,136,0,107,185,113,12,34,<10,0,0,39,60,26,187,29,342,77,85,25,19,14,25,76,37,80,83,82,25,48,0,107,21,243,39,100,97,77,41,27,10,25,33,19,0,<10,108,130,17,23,10,<10,<10,<10,<10,<10,<10,0,0,0,9a73a92e-374d-460d-b71f-66cc40d4e855,83
2020/05/21 08:00:00+00,82,<10,56,14,52,43,<10,28,<10,154,533,46,83,973,12,59,<10,138,0,108,188,113,12,35,<10,0,0,39,63,26,190,29,349,79,85,26,20,14,25,83,38,80,84,82,26,50,0,108,21,257,40,105,102,82,41,27,10,25,34,19,0,<10,110,134,18,30,10,<10,<10,<10,<10,<10,<10,0,0,0,5679b7ac-8278-444f-bb88-339bec6ec4cc,84
2020/05/22 08:00:00+00,88,<10,57,14,52,44,<10,28,<10,155,548,48,83,1010,13,59,<10,142,0,110,192,113,12,36,<10,0,0,39,64,26,195,29,360,81,85,26,22,14,25,83,38,80,86,84,26,51,0,110,21,276,40,110,107,83,41,27,10,25,35,19,0,<10,111,140,19,33,11,<10,<10,<10,<10,<10,<10,0,0,0,85b92241-c7fd-4a02-8843-8539a5913c9b,85
2020/05/23 08:00:00+00,88,<10,58,14,52,44,<10,28,<10,158,556,49,85,1051,13,59,<10,143,0,112,195,115,12,36,<10,0,0,39,66,27,200,30,365,81,87,26,23,14,25,85,38,80,86,84,27,51,0,112,21,300,42,112,110,84,42,29,11,25,35,19,0,<10,115,141,19,33,11,<10,<10,<10,<10,<10,<10,0,0,0,1674f8ac-938a-4d90-bcce-80bcfe4670c3,86
2020/05/24 08:00:00+00,88,<10,60,15,52,44,<10,28,<10,161,567,51,91,1088,13,60,<10,147,0,114,196,116,12,36,<10,0,0,41,66,28,202,31,369,86,88,26,25,14,25,91,38,80,89,85,27,51,0,114,22,316,43,118,111,87,43,29,11,27,36,19,0,<10,116,146,19,33,11,<10,<10,<10,<10,<10,<10,0,0,0,e705fb73-7242-41f8-beb0-5e0d0b212987,87
2020/05/25 08:00:00+00,88,<10,62,16,52,46,<10,28,<10,166,572,51,92,1124,13,60,<10,149,0,115,200,117,12,38,<10,0,0,42,69,28,206,31,372,87,89,27,25,14,26,92,38,80,90,86,27,52,0,115,22,332,43,126,115,90,44,29,11,27,36,19,0,<10,118,148,19,33,11,<10,<10,<10,<10,<10,<10,0,0,0,3665a0c6-1442-43af-8d7e-e63f3b3994ee,88
2020/05/26 08:00:00+00,91,<10,63,16,53,46,<10,28,10,169,576,51,95,1161,13,61,<10,152,0,116,200,117,12,38,<10,0,0,43,69,28,208,31,374,87,89,27,25,14,28,95,39,81,90,87,29,52,0,116,22,342,45,131,118,95,44,31,11,27,38,19,0,<10,119,156,21,34,11,<10,<10,<10,<10,<10,<10,0,0,0,7426d00d-3e61-4d99-b74a-039bef1a4e5f,89
2020/05/27 08:00:00+00,91,<10,64,17,53,47,<10,28,10,170,588,51,100,1178,13,61,<10,154,0,124,205,117,12,39,<10,0,0,43,69,28,212,31,383,88,89,27,25,14,29,100,39,81,91,89,29,54,0,124,22,349,46,136,118,95,44,32,11,27,38,19,0,<10,119,159,21,34,11,<10,<10,<10,<10,<10,<10,0,0,0,8229c128-c394-4722-abbf-a1442e8c3d7a,90
2020/05/28 08:00:00+00,94,<10,68,20,54,49,<10,28,10,176,604,52,101,1242,13,62,<10,156,0,126,210,117,12,40,<10,0,0,45,73,28,219,31,391,92,89,27,26,14,29,101,39,82,91,92,29,55,0,126,23,375,47,143,126,100,44,33,11,29,43,19,0,<10,119,168,22,36,11,<10,<10,<10,<10,<10,<10,0,0,0,980acfd9-77c4-441d-bbca-14ef29706808,91
2020/05/29 08:00:00+00,96,<10,70,23,54,50,<10,28,10,183,624,54,106,1293,13,63,<10,159,0,128,215,119,13,40,10,0,0,48,75,28,226,31,404,96,89,29,26,14,31,106,39,82,92,96,29,57,0,128,24,391,48,149,130,101,46,34,11,29,43,19,0,<10,128,179,23,36,11,<10,<10,<10,<10,<10,<10,0,0,0,34f6c771-1927-472c-b5a7-19c5c1f39a2b,92
2020/05/30 08:00:00+00,96,<10,71,24,54,52,<10,29,10,186,643,55,106,1358,13,64,<10,162,0,131,220,120,13,42,10,0,0,49,77,28,233,31,415,100,90,29,27,14,31,106,39,83,93,97,31,58,0,131,25,418,51,159,131,104,46,35,11,31,43,21,0,<10,131,192,23,36,11,<10,<10,<10,<10,<10,<10,0,0,0,2f8fbfe5-de74-4185-9714-54a39f1e8038,93
2020/05/31 08:00:00+00,96,<10,71,24,54,52,<10,29,10,187,649,55,106,1380,13,64,<10,162,0,131,223,120,13,42,10,0,0,50,77,28,236,31,419,101,90,29,27,15,31,106,39,83,93,97,31,59,0,131,25,425,53,162,131,107,47,35,11,31,43,21,0,<10,132,197,23,36,11,<10,<10,<10,<10,<10,<10,0,0,0,ed671a29-c8d8-4b6b-b14f-4b8642dc575d,94
2020/06/01 08:00:00+00,98,<10,72,24,54,52,<10,29,10,190,657,55,106,1419,13,64,<10,164,0,131,223,122,13,42,10,0,0,52,78,28,238,31,424,102,91,30,27,15,31,106,39,83,94,98,32,59,0,131,25,435,54,170,133,109,48,35,13,34,46,21,0,<10,133,203,23,37,11,<10,<10,<10,<10,<10,10,0,0,0,c6048522-43e5-4556-bfb9-93f80d5d6f2e,95
2020/06/02 08:00:00+00,99,<10,72,24,54,52,<10,30,10,191,677,55,109,1469,13,65,<10,166,0,132,226,123,13,42,10,0,0,53,78,28,243,31,437,106,91,30,27,15,31,109,39,84,94,101,32,60,0,132,26,454,56,185,133,111,49,37,13,34,49,22,0,<10,134,207,24,37,11,<10,<10,<10,<10,<10,10,0,0,0,6a425b1d-344f-4247-ae24-a4a448397f17,96
2020/06/03 08:00:00+00,100,<10,72,25,54,52,<10,30,11,195,691,55,114,1506,13,65,<10,166,0,133,232,126,13,42,10,0,0,54,81,28,246,31,446,109,93,30,27,16,31,114,39,84,94,102,32,64,0,133,26,465,56,190,135,115,52,39,13,34,50,22,0,<10,136,215,24,37,11,<10,<10,<10,<10,<10,11,0,0,0,7ae97db0-0666-4b51-9122-53186a16c8a9,97
2020/06/04 08:00:00+00,100,<10,72,27,54,53,<10,30,11,198,702,56,116,1541,13,66,<10,167,0,133,234,126,20,43,10,0,0,55,83,28,255,31,455,110,93,31,27,16,31,116,39,84,95,103,32,64,0,133,27,469,57,199,137,119,54,40,13,34,51,23,0,<10,138,223,24,37,11,<10,<10,<10,<10,<10,11,0,0,0,3370af77-b680-4e94-b5ba-3627313168a1,98
2020/06/05 08:00:00+00,105,<10,72,28,55,54,<10,31,11,199,712,56,117,1574,13,66,<10,168,<10,138,239,126,20,44,10,0,0,55,83,29,259,31,464,111,93,31,27,16,31,117,39,86,96,104,32,64,<10,138,27,486,59,201,138,126,55,40,13,34,51,24,0,<10,138,225,26,38,12,<10,<10,<10,<10,<10,11,0,0,0,df48c915-0529-4aa6-9002-80a4cadfd11a,99
2020/06/06 08:00:00+00,105,<10,73,30,55,54,<10,31,11,206,718,57,120,1600,13,67,<10,175,<10,140,243,126,23,44,10,0,0,56,89,29,264,32,467,111,93,32,27,16,31,120,39,86,99,106,35,67,<10,140,28,493,60,205,139,130,55,40,13,35,51,24,0,<10,140,231,26,38,12,<10,<10,<10,<10,<10,11,0,0,0,fc40efa9-edae-48d6-bd0d-ca4e62ef844b,100
2020/06/07 08:00:00+00,107,<10,75,32,55,54,<10,31,11,209,726,57,122,1634,13,67,<10,180,<10,143,245,127,30,44,10,0,0,57,91,29,272,32,471,114,93,32,27,16,31,122,39,86,101,111,36,67,<10,143,28,503,61,211,145,133,56,40,13,35,51,24,0,<10,141,237,26,38,12,<10,11,<10,<10,<10,11,0,0,0,77d0901a-b6b9-4824-a49d-ad6ce7ec34a1,101
2020/06/08 08:00:00+00,111,<10,76,33,55,55,<10,32,12,212,726,57,123,1647,13,67,<10,180,<10,144,247,130,30,45,10,0,0,59,91,30,272,32,471,114,94,32,27,18,31,123,39,87,101,112,36,68,<10,144,28,506,63,211,148,133,56,41,13,35,51,24,0,<10,141,242,26,40,13,<10,11,<10,<10,<10,11,0,0,0,ab68ce11-a2e9-4d1f-8b6d-548e287cb247,102
2020/06/09 08:00:00+00,114,<10,76,33,55,57,<10,32,12,214,730,57,124,1683,13,67,<10,186,<10,146,255,132,33,47,10,0,0,59,92,30,282,32,472,115,94,32,27,19,32,124,39,87,105,117,36,69,<10,146,28,521,63,216,150,134,57,42,14,35,51,24,0,<10,142,251,27,40,13,<10,12,<10,<10,<10,13,0,0,0,786973a4-0d43-44ef-a97b-280f6432bbf9,103
2020/06/10 08:00:00+00,114,<10,77,33,55,57,<10,32,13,218,741,57,125,1716,13,67,<10,190,<10,149,261,133,33,47,10,0,0,59,92,34,285,32,481,115,95,32,27,19,32,125,39,87,106,123,37,70,<10,149,28,532,63,221,152,137,61,43,14,35,52,24,0,<10,142,258,27,40,13,<10,12,<10,<10,<10,13,0,0,0,61f313b6-d765-4efb-ad87-cc08282b3c75,104
2020/06/11 08:00:00+00,115,<10,78,33,56,57,<10,32,13,225,757,57,125,1765,13,68,<10,194,<10,151,264,137,40,47,10,0,0,66,92,34,299,32,491,116,99,32,27,19,32,125,39,88,108,124,38,71,<10,151,29,551,65,230,156,139,63,45,14,35,52,24,0,<10,144,265,28,40,13,<10,12,<10,<10,<10,13,0,0,0,c1c4d1a5-a897-4e34-a378-e48014aaed34,105
2020/06/12 08:00:00+00,116,<10,79,33,56,58,<10,33,14,227,762,59,125,1789,13,69,<10,200,<10,152,266,139,40,48,10,0,0,66,93,35,300,32,496,116,101,33,28,19,32,125,40,89,110,129,38,71,<10,152,29,557,65,237,158,139,63,47,15,35,53,24,0,<10,144,271,29,40,13,<10,12,<10,<10,<10,13,0,0,0,07715ebe-59cd-406b-8943-9b48148b46a6,106
2020/06/13 08:00:00+00,116,<10,79,34,56,58,<10,35,15,230,768,61,126,1825,13,69,<10,203,<10,155,276,142,41,48,10,0,0,67,95,35,305,32,501,117,104,35,28,19,32,126,40,91,110,134,38,75,<10,155,29,572,66,247,160,141,63,48,16,35,53,24,0,<10,144,276,29,40,13,<10,12,<10,<10,<10,13,0,0,0,75fc3be8-5604-4a60-9337-352d7d86b66b,107
2020/06/14 08:00:00+00,116,<10,80,37,56,62,<10,37,15,232,782,63,128,1858,13,69,<10,209,<10,158,281,149,42,52,10,0,0,68,96,35,307,32,513,118,112,36,29,19,32,128,40,93,116,135,38,78,<10,158,29,579,66,253,160,147,64,49,16,36,53,24,0,<10,148,283,29,40,13,<10,12,<10,<10,<10,13,0,0,0,59ca8f87-12cd-48d9-8376-a50d10ed307d,108
2020/06/15 08:00:00+00,116,<10,80,40,56,65,<10,37,15,233,805,68,129,1878,13,69,<10,211,<10,158,285,149,44,55,10,0,0,69,96,35,310,33,533,119,112,38,32,19,32,129,40,93,117,135,39,82,<10,158,29,585,66,260,160,150,66,49,16,36,53,25,0,<10,148,284,29,40,13,<10,12,<10,<10,<10,13,0,0,0,dd5831c9-fdf4-4b3f-843d-caa9fdb25424,109
2020/06/16 08:00:00+00,117,<10,82,40,57,66,<10,37,15,234,831,72,131,1905,13,70,<10,214,<10,161,294,149,48,56,10,0,0,69,97,35,320,33,557,120,112,40,34,19,32,131,40,94,119,137,39,85,<10,161,30,599,67,266,161,151,67,49,16,36,53,25,0,<10,148,287,29,41,13,<10,12,<10,<10,<10,13,0,0,0,68f83121-abd9-40d7-9590-ed06d79c7be6,110
2020/06/17 08:00:00+00,118,<10,82,45,57,67,<10,39,15,238,842,90,132,1938,13,71,<10,215,<10,161,304,152,48,57,10,0,0,71,98,35,328,33,566,121,115,51,41,19,33,132,41,96,120,139,39,86,<10,161,30,604,67,273,162,155,67,49,16,36,53,25,0,<10,148,303,29,41,13,<10,12,<10,<10,<10,14,0,0,0,3afff92e-dcfe-4608-847e-e8a9c67ee543,111
2020/06/18 08:00:00+00,120,<10,82,46,57,67,<10,41,15,238,855,94,132,1954,13,73,<10,216,<10,165,306,152,48,57,10,0,0,71,98,35,331,33,572,125,115,53,43,19,33,132,43,98,121,140,39,87,<10,165,30,607,68,277,165,156,67,50,16,36,54,25,0,<10,148,305,29,41,14,<10,12,<10,<10,<10,14,0,0,0,9c4a9e25-e6b9-4fdd-a0bf-92964cee81f1,112
2020/06/19 08:00:00+00,122,<10,83,52,57,69,10,44,15,245,872,110,145,2011,13,78,<10,226,<10,168,316,159,49,59,10,0,0,75,99,37,339,34,585,127,120,61,51,19,33,145,47,101,125,151,39,88,<10,168,31,629,71,286,170,161,67,51,16,39,55,25,0,<10,151,310,29,41,16,<10,13,<10,<10,<10,14,0,0,0,d05160e5-e4ec-462b-b9cf-3e2512c9a1d3,113
2020/06/20 08:00:00+00,125,<10,86,53,57,69,10,45,16,249,881,113,148,2076,13,81,<10,235,<10,169,318,163,60,59,10,0,0,76,100,38,351,34,591,129,123,61,54,19,34,148,48,102,130,156,41,88,<10,169,33,648,71,295,175,166,68,61,17,39,56,27,0,<10,151,323,31,41,16,<10,13,<10,<10,<10,14,0,0,0,65bb0966-404b-4712-8bb1-884f1bfffc3a,114
2020/06/21 08:00:00+00,126,<10,87,53,57,72,10,47,19,259,896,125,149,2167,13,84,<10,248,<10,177,326,166,62,62,10,0,0,78,107,39,358,35,601,132,125,68,59,19,34,149,50,104,140,162,42,89,<10,177,34,680,71,313,187,172,71,65,18,41,57,27,0,<10,154,335,31,41,16,<10,13,<10,<10,<10,15,0,0,0,70960680-8302-4098-bc25-1a299187a949,115
2020/06/22 08:00:00+00,133,<10,88,61,57,73,11,47,19,263,910,129,152,2221,13,84,<10,254,<10,179,333,168,63,63,10,0,0,79,109,39,369,35,608,133,127,72,60,19,35,152,50,104,144,166,42,90,<10,179,34,699,73,323,188,177,74,66,19,41,58,27,0,<10,159,340,32,44,17,10,14,<10,<10,<10,15,0,0,0,ba34bf1b-92b1-4f31-aa22-f8aa2c1ff21b,116
2020/06/23 08:00:00+00,138,<10,88,62,57,76,11,47,19,267,914,130,156,2265,13,86,<10,260,<10,180,340,171,63,66,10,0,0,80,111,39,375,35,611,133,130,73,60,19,36,156,51,104,146,171,42,91,<10,180,35,709,74,330,189,182,76,67,19,41,58,27,0,<10,162,353,32,45,19,10,14,<10,<10,<10,15,<10,0,0,7d82aa4e-841a-4e8d-b426-a12c0737aaa6,117
2020/06/24 08:00:00+00,141,<10,88,63,57,79,11,48,19,270,930,133,157,2280,13,89,<10,267,<10,183,343,175,63,69,10,0,0,80,113,39,381,35,619,135,134,76,61,19,37,157,53,105,151,173,42,94,<10,183,36,711,75,332,190,184,77,68,19,41,58,27,0,<10,162,358,32,46,20,10,14,<10,<10,<10,15,<10,0,0,66e5aaa2-86a9-4825-8f3f-4a4a6530c054,118
2020/06/25 08:00:00+00,143,<10,88,64,57,84,11,49,19,278,949,148,162,2314,13,101,<10,275,<10,187,348,178,63,74,10,0,0,86,115,39,387,39,629,138,136,85,67,19,37,162,58,106,154,178,43,95,<10,187,43,719,75,335,192,187,82,68,19,41,58,30,0,<10,162,368,32,46,21,10,14,<10,<10,<10,16,<10,0,0,822b61d0-380d-4696-aeea-fbef26045b4a,119
2020/06/26 08:00:00+00,147,<10,88,70,57,85,11,50,19,281,952,151,163,2342,13,102,<10,278,<10,190,352,181,63,75,10,0,0,87,117,39,390,39,631,138,137,87,68,20,37,163,58,107,155,182,43,96,<10,190,44,732,76,338,193,189,84,68,19,42,58,30,0,<10,164,371,33,46,21,11,14,<10,<10,<10,16,<10,0,0,1ffd74d6-a141-4aeb-a3ca-e56402495ec4,120
2020/06/27 08:00:00+00,150,<10,89,84,58,88,11,54,21,287,980,156,164,2399,13,105,<10,286,<10,192,361,187,63,77,11,0,0,89,120,39,402,43,648,139,142,90,70,20,38,164,59,112,158,188,44,98,<10,192,46,752,76,344,195,191,92,70,20,43,58,31,0,<10,165,386,33,46,22,12,14,<10,<10,<10,17,<10,0,0,42881bb3-e276-4746-8044-bd1c2f7f918c,121
2020/06/28 08:00:00+00,152,<10,89,93,60,91,11,58,27,300,1004,170,165,2464,13,120,<10,297,<10,195,370,194,65,80,11,0,0,101,120,40,413,45,659,145,147,99,75,21,38,165,62,118,163,193,47,102,<10,195,58,778,78,355,200,193,96,78,20,45,59,32,0,<10,165,395,33,46,23,12,14,<10,<10,<10,18,<10,0,0,f76262ce-0b0a-4641-82c6-1acfe8fa8422,122
2020/06/29 08:00:00+00,157,<10,89,96,60,96,13,59,28,312,1019,178,168,2514,14,124,10,302,<10,197,375,197,66,84,12,0,0,109,123,41,417,50,667,145,149,105,78,22,38,168,63,119,166,197,47,104,<10,197,61,790,79,368,203,197,97,80,23,46,62,33,0,10,165,402,33,46,25,14,16,<10,<10,<10,19,<10,0,0,573827c1-930c-434b-9657-9f0188deee7e,123
2020/06/30 08:00:00+00,167,<10,89,96,60,96,14,60,30,324,1042,189,169,2569,14,125,10,313,<10,199,384,199,66,84,12,0,0,112,127,45,432,50,678,148,151,112,82,22,39,169,63,120,172,202,47,107,<10,199,62,804,81,378,209,199,102,83,25,47,62,33,0,10,168,411,33,51,28,15,17,<10,<10,<10,19,<10,0,0,64349589-06c1-45cd-8287-9dba25a56284,124
2020/07/01 08:00:00+00,170,<10,89,100,60,99,14,62,31,337,1069,197,169,2652,14,127,10,326,<10,202,390,203,67,87,12,0,0,116,132,49,442,54,686,158,155,114,88,22,39,169,64,122,182,205,48,108,<10,202,63,820,83,393,219,207,107,87,29,47,62,35,0,10,170,427,33,52,29,16,17,<10,<10,<10,19,<10,0,0,7b5c689f-20a7-4cd6-b88c-2903479cbb5e,125
